2.010493150684952980e+03,-1.785340920097784112e+00,9.666967908822146627e-02
2.010520547945227008e+03,-1.786524759936295670e+00,9.673377968435552254e-02
2.010547945205501037e+03,-1.783191395593596296e+00,9.655329020043375288e-02
2.010575342465775066e+03,-1.775844409016350545e+00,9.615547775649506412e-02
2.010602739726049094e+03,-1.764942011696798430e+00,9.556515282846080039e-02
2.010630136986323123e+03,-1.750900895108031152e+00,9.480487773511779570e-02
2.010657534246597152e+03,-1.734099760832590986e+00,9.389515778166712678e-02
2.010684931506871180e+03,-1.714882556842657557e+00,9.285461649245607685e-02
2.010712328767145209e+03,-1.693561444210099687e+00,9.170015624747368532e-02
2.010739726027419238e+03,-1.670419516524082715e+00,9.044710552886496557e-02
2.010767123287693266e+03,-1.645713292458100163e+00,8.910935388431664994e-02
2.010794520547967295e+03,-1.619675000243534058e+00,8.769947562294258536e-02
2.010821917808241324e+03,-1.592514671260846670e+00,8.622884317558730805e-02
2.010849315068515352e+03,-1.564422058540744231e+00,8.470773097464517898e-02
2.010876712328789381e+03,-1.535568394665723702e+00,8.314541063799772702e-02
2.010904109589063410e+03,-1.506108002367667176e+00,8.155023817698101030e-02
2.010931506849337438e+03,-1.476179770020784598e+00,7.992973388893029330e-02
2.010958904109611467e+03,-1.445908503223120922e+00,7.829065554037387131e-02
2.010986301369885496e+03,-1.415406162736591478e+00,7.663906539695690412e-02
2.011013698630159524e+03,-1.384772998208306127e+00,7.498039161030341238e-02
2.011041095890433553e+03,-1.354098586318504438e+00,7.331948442992876347e-02
2.011068493150707582e+03,-1.323462781287004342e+00,7.166066766968656743e-02
2.011095890410981610e+03,-1.292936585015426854e+00,7.000778582278652240e-02
2.011123287671255639e+03,-1.262582943541726843e+00,6.836424718689350366e-02
2.011150684931529668e+03,-1.232457475932315027e+00,6.673306333096926113e-02
2.011178082191803696e+03,-1.202609141231226753e+00,6.511688520812983216e-02
2.011205479452077725e+03,-1.173080848621641303e+00,6.351803619365960218e-02
2.011232876712351754e+03,-1.143910015529128188e+00,6.193854230426010937e-02
2.011260273972625782e+03,-1.115129078005186347e+00,6.038015983345155352e-02
2.011287671232899811e+03,-1.086765957371028657e+00,5.884440061862642596e-02
2.011315068493173840e+03,-1.058844486772498206e+00,5.733255513743771431e-02
2.011342465753447868e+03,-1.031384800995073459e+00,5.584571361485519275e-02
2.011369863013721897e+03,-1.004403692610861265e+00,5.438478530722223869e-02
2.011397260273995926e+03,-9.779149372752816705e-01,5.295051611588109941e-02
2.011424657534269954e+03,-9.519295907578773086e-01,5.154350467030457267e-02
2.011452054794543983e+03,-9.264562600776871104e-01,5.016421700908452880e-02
2.011479452054818012e+03,-9.015013509172367101e-01,4.881299997649427708e-02
2.011506849315092040e+03,-8.770692933090378229e-01,4.749009344258692950e-02
2.011534246575366069e+03,-8.531627474231791020e-01,4.619564144584042964e-02
2.011561643835640098e+03,-8.297827911329164197e-01,4.492970234914814981e-02
2.011589041095914126e+03,-8.069290908960214947e-01,4.369225809241872316e-02
2.011616438356188155e+03,-7.846000573619734686e-01,4.248322261813612666e-02
2.011643835616462184e+03,-7.627929869979473976e-01,4.130244953988886775e-02
2.011671232876736212e+03,-7.415041909190933644e-01,4.014973911805823359e-02
2.011698630137010241e+03,-7.207291120100101089e-01,3.902484460151762341e-02
2.011726027397284270e+03,-7.004624313338767561e-01,3.792747798929771430e-02
2.011753424657558298e+03,-6.806981647427251536e-01,3.685731526167926320e-02
2.011780821917832327e+03,-6.614297505262287658e-01,3.581400112605433866e-02
2.011808219178106356e+03,-6.426501288665494860e-01,3.479715331911560627e-02
2.011835616438380384e+03,-6.243518138027366327e-01,3.380636650346525302e-02
2.011863013698654413e+03,-6.065269583494140582e-01,3.284121579355363946e-02
2.011890410958928442e+03,-5.891674133605950825e-01,3.190125994293953327e-02
2.011917808219202470e+03,-5.722647806800320591e-01,3.098604422218709936e-02
2.011945205479476499e+03,-5.558104610741594342e-01,3.009510301425936257e-02
2.011972602739750528e+03,-5.397956974021034249e-01,2.922796215201633671e-02
2.012000000000024556e+03,-5.242116134390853999e-01,2.838414102036023248e-02
2.012027397260298585e+03,-5.090492487345594785e-01,2.756315444367615081e-02
2.012054794520572614e+03,-4.942995898543504629e-01,2.676451437747946402e-02
2.012082191780846642e+03,-4.799535983266233763e-01,2.598773142158789656e-02
2.012109589041120671e+03,-4.660022355845437336e-01,2.523231617067529103e-02
2.012136986301394700e+03,-4.524364851737421866e-01,2.449778041672457871e-02
2.012164383561668728e+03,-4.392473724700134974e-01,2.378363821666901884e-02
2.012191780821942757e+03,-4.264259821318714949e-01,2.308940683738426244e-02
2.012219178082216786e+03,-4.139634734935209170e-01,2.241460758916137899e-02
2.012246575342490814e+03,-4.018510940863099234e-01,2.175876655784409613e-02
2.012273972602764843e+03,-3.900801914607091025e-01,2.112141524494571404e-02
2.012301369863038872e+03,-3.786422234661601660e-01,2.050209112426525440e-02
2.012328767123312900e+03,-3.675287671326731842e-01,1.990033812279352193e-02
2.012356164383586929e+03,-3.567315262857060354e-01,1.931570703303090927e-02
2.012383561643860958e+03,-3.462423380145434049e-01,1.874775586322649859e-02
2.012410958904134986e+03,-3.360531781040262955e-01,1.819605013148630282e-02
2.012438356164409015e+03,-3.261561655299797802e-01,1.766016310918427229e-02
2.012465753424683044e+03,-3.165435661099834097e-01,1.713967601863812876e-02
2.012493150684957072e+03,-3.072077953931491301e-01,1.663417818958027108e-02
2.012520547945231101e+03,-2.981414208652696241e-01,1.614326717855850413e-02
2.012547945205505130e+03,-2.893371635390012964e-01,1.566654885503860825e-02
2.012575342465779158e+03,-2.807878989926207991e-01,1.520363745764922309e-02
2.012602739726053187e+03,-2.724866579152784296e-01,1.475415562370531973e-02
2.012630136986327216e+03,-2.644266262115302357e-01,1.431773439486822008e-02
2.012657534246601244e+03,-2.566011447132260925e-01,1.389401320154541424e-02
2.012684931506875273e+03,-2.490037085425217678e-01,1.348263982839995913e-02
2.012712328767149302e+03,-2.416279661658405076e-01,1.308327036312599903e-02
2.012739726027423330e+03,-2.344677181749997008e-01,1.269556913045120222e-02
2.012767123287697359e+03,-2.275169158284186532e-01,1.231920861314852143e-02
2.012794520547971388e+03,-2.207696593823003095e-01,1.195386936167577158e-02
2.012821917808245416e+03,-2.142201962389195802e-01,1.159923989391223320e-02
2.012849315068519445e+03,-2.078629189366226204e-01,1.125501658632444349e-02
2.012876712328793474e+03,-2.016923630038329751e-01,1.092090355776851804e-02
2.012904109589067502e+03,-1.957032046972490558e-01,1.059661254702177688e-02
2.012931506849341531e+03,-1.898902586424875971e-01,1.028186278503225547e-02
2.012958904109615560e+03,-1.842484753936665109e-01,9.976380862779014869e-03
2.012986301369889588e+03,-1.787729389268098990e-01,9.679900595549219278e-03
2.013013698630163617e+03,-1.734588640804879678e-01,9.392162884358129168e-03
2.013041095890437646e+03,-1.683015939557650498e-01,9.112915575165815227e-03
2.013068493150711674e+03,-1.632965972863025528e-01,8.841913316477847257e-03
2.013095890410985703e+03,-1.584394657883491375e-01,8.578917415856953180e-03
2.013123287671259732e+03,-1.537259114993311526e-01,8.323695695817440871e-03
2.013150684931533760e+03,-1.491517641128302651e-01,8.076022349523979613e-03
2.013178082191807789e+03,-1.447129683168883463e-01,7.835677796670539527e-03
2.013205479452081818e+03,-1.404055811418122857e-01,7.602448539873738961e-03
2.013232876712355846e+03,-1.362257693229495248e-01,7.376127021876778718e-03
2.013260273972629875e+03,-1.321698066832691643e-01,7.156511483825792747e-03
2.013287671232903904e+03,-1.282340715400047959e-01,6.943405824849039482e-03
2.013315068493177932e+03,-1.244150441390887846e-01,6.736619463140905081e-03
2.013342465753451961e+03,-1.207093041206305506e-01,6.535967198726825092e-03
2.013369863013725990e+03,-1.171135280182590555e-01,6.341269078061832244e-03
2.013397260274000018e+03,-1.136244867947562853e-01,6.152350260594120941e-03
2.013424657534274047e+03,-1.102390434160545329e-01,5.969040887405878924e-03
2.013452054794548076e+03,-1.069541504653467312e-01,5.791175952026090742e-03
2.013479452054822104e+03,-1.037668477987714749e-01,5.618595173494455447e-03
2.013506849315096133e+03,-1.006742602438694123e-01,5.451142871741221710e-03
2.013534246575370162e+03,-9.767359534177290359e-02,5.288667845335021100e-03
2.013561643835644190e+03,-9.476214113387759763e-02,5.131023251639225263e-03
2.013589041095918219e+03,-9.193726399355288403e-02,4.978066489407009451e-03
2.013616438356192248e+03,-8.919640650327721743e-02,4.829659083835985064e-03
2.013643835616466276e+03,-8.653708537742950402e-02,4.685666574094964065e-03
2.013671232876740305e+03,-8.395688943083119693e-02,4.545958403327933668e-03
2.013698630137014334e+03,-8.145347759301026225e-02,4.410407811133726028e-03
2.013726027397288362e+03,-7.902457696804936205e-02,4.278891728513892385e-03
2.013753424657562391e+03,-7.666798093978414996e-02,4.151290675276117330e-03
2.013780821917836420e+03,-7.438154732203076935e-02,4.027488659875812053e-03
2.013808219178110448e+03,-7.216319655344767547e-02,3.907373081674483592e-03
2.013835616438384477e+03,-7.001090993656940153e-02,3.790834635589855357e-03
2.013863013698658506e+03,-6.792272792049286467e-02,3.677767219109613021e-03
2.013890410958932534e+03,-6.589674842664597354e-02,3.568067841637903755e-03
2.013917808219206563e+03,-6.393112521702590256e-02,3.461636536141403115e-03
2.013945205479480592e+03,-6.202406630425617157e-02,3.358376273059724294e-03
2.013972602739754620e+03,-6.017383240278122852e-02,3.258192876443276494e-03
2.014000000000028649e+03,-5.837873542049068498e-02,3.160994942280227673e-03
2.014027397260302678e+03,-5.663713699004330193e-02,3.066693758973076337e-03
2.014054794520576706e+03,-5.494744703914408723e-02,2.975203229924387304e-03
2.014082191780850735e+03,-5.330812239901341204e-02,2.886439798190482218e-03
2.014109589041124764e+03,-5.171766545027732531e-02,2.800322373161357771e-03
2.014136986301398792e+03,-5.017462280550001597e-02,2.716772259224634924e-03
2.014164383561672821e+03,-4.867758402757611791e-02,2.635713086371194516e-03
2.014191780821946850e+03,-4.722518038319700739e-02,2.557070742699935669e-03
2.014219178082220878e+03,-4.581608363060601929e-02,2.480773308779155376e-03
2.014246575342494907e+03,-4.444900484085921588e-02,2.406750993822133131e-03
2.014273972602768936e+03,-4.312269325181194990e-02,2.334936073634695693e-03
2.014301369863042964e+03,-4.183593515405655688e-02,2.265262830292818531e-03
2.014328767123316993e+03,-4.058755280804322157e-02,2.197667493508681773e-03
2.014356164383591022e+03,-3.937640339162339076e-02,2.132088183643997877e-03
2.014383561643865050e+03,-3.820137797726402135e-02,2.068464856329905316e-03
2.014410958904139079e+03,-3.706140053819061142e-02,2.006739248653247737e-03
2.014438356164413108e+03,-3.595542698272685689e-02,1.946854826869600817e-03
2.014465753424687136e+03,-3.488244421611052387e-02,1.888756735604033097e-03
2.014493150684961165e+03,-3.384146922907584065e-02,1.832391748501179711e-03
2.014520547945235194e+03,-3.283154821250564709e-02,1.777708220286891398e-03
2.014547945205509222e+03,-3.185175569746817592e-02,1.724656040204374527e-03
2.014575342465783251e+03,-3.090119371996665615e-02,1.673186586788438703e-03
2.014602739726057280e+03,-2.997899100974275172e-02,1.623252683942168250e-03
2.014630136986331308e+03,-2.908430220248785919e-02,1.574808558281049885e-03
2.014657534246605337e+03,-2.821630707483010342e-02,1.527809797710313151e-03
2.014684931506879366e+03,-2.737420980147764124e-02,1.482213311201960055e-03
2.014712328767153394e+03,-2.655723823391301086e-02,1.437977289738704388e-03
2.014739726027427423e+03,-2.576464320004634781e-02,1.395061168392753475e-03
2.014767123287701452e+03,-2.499569782424881925e-02,1.353425589508106940e-03
2.014794520547975480e+03,-2.424969686720111414e-02,1.313032366955767640e-03
2.014821917808249509e+03,-2.352595608500514593e-02,1.273844451431986081e-03
2.014849315068523538e+03,-2.282381160702023210e-02,1.235825896770363771e-03
2.014876712328797566e+03,-2.214261933189820564e-02,1.198941827239366226e-03
2.014904109589071595e+03,-2.148175434130485117e-02,1.163158405797482279e-03
2.014931506849345624e+03,-2.084061033082783981e-02,1.128442803278970801e-03
2.014958904109619652e+03,-2.021859905758379219e-02,1.094763168483805149e-03
2.014986301369893681e+03,-1.961514980404988756e-02,1.062088599146115628e-03
2.015013698630167710e+03,0.000000000000000000e+00,0.000000000000000000e+00
2.015041095890441738e+03,0.000000000000000000e+00,0.000000000000000000e+00
2.015068493150715767e+03,0.000000000000000000e+00,0.000000000000000000e+00
2.015095890410989796e+03,0.000000000000000000e+00,0.000000000000000000e+00
2.015123287671263824e+03,0.000000000000000000e+00,0.000000000000000000e+00
2.015150684931537853e+03,0.000000000000000000e+00,0.000000000000000000e+00
2.015178082191811882e+03,0.000000000000000000e+00,0.000000000000000000e+00
2.015205479452085910e+03,0.000000000000000000e+00,0.000000000000000000e+00
2.015232876712359939e+03,0.000000000000000000e+00,0.000000000000000000e+00
2.015260273972633968e+03,0.000000000000000000e+00,0.000000000000000000e+00
2.015287671232907996e+03,0.000000000000000000e+00,0.000000000000000000e+00
2.015315068493182025e+03,0.000000000000000000e+00,0.000000000000000000e+00
2.015342465753456054e+03,0.000000000000000000e+00,0.000000000000000000e+00
2.015369863013730082e+03,0.000000000000000000e+00,0.000000000000000000e+00
2.015397260274004111e+03,0.000000000000000000e+00,0.000000000000000000e+00
2.015424657534278140e+03,0.000000000000000000e+00,0.000000000000000000e+00
2.015452054794552168e+03,0.000000000000000000e+00,0.000000000000000000e+00
2.015479452054826197e+03,0.000000000000000000e+00,0.000000000000000000e+00
2.015506849315100226e+03,0.000000000000000000e+00,0.000000000000000000e+00
2.015534246575374254e+03,0.000000000000000000e+00,0.000000000000000000e+00
2.015561643835648283e+03,0.000000000000000000e+00,0.000000000000000000e+00
2.015589041095922312e+03,0.000000000000000000e+00,0.000000000000000000e+00
2.015616438356196340e+03,0.000000000000000000e+00,0.000000000000000000e+00
2.015643835616470369e+03,0.000000000000000000e+00,0.000000000000000000e+00
2.015671232876744398e+03,0.000000000000000000e+00,0.000000000000000000e+00
2.015698630137018426e+03,0.000000000000000000e+00,0.000000000000000000e+00
2.015726027397292455e+03,0.000000000000000000e+00,0.000000000000000000e+00
2.015753424657566484e+03,0.000000000000000000e+00,0.000000000000000000e+00
2.015780821917840512e+03,0.000000000000000000e+00,0.000000000000000000e+00
2.015808219178114541e+03,0.000000000000000000e+00,0.000000000000000000e+00
2.015835616438388570e+03,0.000000000000000000e+00,0.000000000000000000e+00
2.015863013698662598e+03,0.000000000000000000e+00,0.000000000000000000e+00
2.015890410958936627e+03,0.000000000000000000e+00,0.000000000000000000e+00
2.015917808219210656e+03,0.000000000000000000e+00,0.000000000000000000e+00
2.015945205479484684e+03,0.000000000000000000e+00,0.000000000000000000e+00
2.015972602739758713e+03,0.000000000000000000e+00,0.000000000000000000e+00
2.016000000000032742e+03,0.000000000000000000e+00,0.000000000000000000e+00
2.016027397260306770e+03,0.000000000000000000e+00,0.000000000000000000e+00
2.016054794520580799e+03,0.000000000000000000e+00,0.000000000000000000e+00
2.016082191780854828e+03,0.000000000000000000e+00,0.000000000000000000e+00
2.016109589041128856e+03,0.000000000000000000e+00,0.000000000000000000e+00
2.016136986301402885e+03,0.000000000000000000e+00,0.000000000000000000e+00
2.016164383561676914e+03,0.000000000000000000e+00,0.000000000000000000e+00
2.016191780821950942e+03,0.000000000000000000e+00,0.000000000000000000e+00
2.016219178082224971e+03,0.000000000000000000e+00,0.000000000000000000e+00
2.016246575342499000e+03,0.000000000000000000e+00,0.000000000000000000e+00
2.016273972602773028e+03,0.000000000000000000e+00,0.000000000000000000e+00
2.016301369863047057e+03,0.000000000000000000e+00,0.000000000000000000e+00
