1.738109589043015603e+03,0.000000000000000000e+00,0.000000000000000000e+00
1.738136986303289632e+03,0.000000000000000000e+00,0.000000000000000000e+00
1.738164383563563661e+03,0.000000000000000000e+00,0.000000000000000000e+00
1.738191780823837689e+03,0.000000000000000000e+00,0.000000000000000000e+00
1.738219178084111718e+03,0.000000000000000000e+00,0.000000000000000000e+00
1.738246575344385747e+03,0.000000000000000000e+00,0.000000000000000000e+00
1.738273972604659775e+03,0.000000000000000000e+00,0.000000000000000000e+00
1.738301369864933804e+03,0.000000000000000000e+00,0.000000000000000000e+00
1.738328767125207833e+03,0.000000000000000000e+00,0.000000000000000000e+00
1.738356164385481861e+03,0.000000000000000000e+00,0.000000000000000000e+00
1.738383561645755890e+03,0.000000000000000000e+00,0.000000000000000000e+00
1.738410958906029919e+03,0.000000000000000000e+00,0.000000000000000000e+00
1.738438356166303947e+03,0.000000000000000000e+00,0.000000000000000000e+00
1.738465753426577976e+03,0.000000000000000000e+00,0.000000000000000000e+00
1.738493150686852005e+03,0.000000000000000000e+00,0.000000000000000000e+00
1.738520547947126033e+03,0.000000000000000000e+00,0.000000000000000000e+00
1.738547945207400062e+03,0.000000000000000000e+00,0.000000000000000000e+00
1.738575342467674091e+03,0.000000000000000000e+00,0.000000000000000000e+00
1.738602739727948119e+03,0.000000000000000000e+00,0.000000000000000000e+00
1.738630136988222148e+03,0.000000000000000000e+00,0.000000000000000000e+00
1.738657534248496177e+03,0.000000000000000000e+00,0.000000000000000000e+00
1.738684931508770205e+03,0.000000000000000000e+00,0.000000000000000000e+00
1.738712328769044234e+03,0.000000000000000000e+00,0.000000000000000000e+00
1.738739726029318263e+03,0.000000000000000000e+00,0.000000000000000000e+00
1.738767123289592291e+03,0.000000000000000000e+00,0.000000000000000000e+00
1.738794520549866320e+03,0.000000000000000000e+00,0.000000000000000000e+00
1.738821917810140349e+03,0.000000000000000000e+00,0.000000000000000000e+00
1.738849315070414377e+03,0.000000000000000000e+00,0.000000000000000000e+00
1.738876712330688406e+03,0.000000000000000000e+00,0.000000000000000000e+00
1.738904109590962435e+03,0.000000000000000000e+00,0.000000000000000000e+00
1.738931506851236463e+03,0.000000000000000000e+00,0.000000000000000000e+00
1.738958904111510492e+03,0.000000000000000000e+00,0.000000000000000000e+00
1.738986301371784521e+03,0.000000000000000000e+00,0.000000000000000000e+00
1.739013698632058549e+03,0.000000000000000000e+00,0.000000000000000000e+00
1.739041095892332578e+03,-1.470481796767023341e-01,7.352408983835117054e-03
1.739068493152606607e+03,-2.776086564506909937e-01,1.388043282253455073e-02
1.739095890412880635e+03,-3.931689825826634732e-01,1.965844912913317435e-02
1.739123287673154664e+03,-4.950904100327079282e-01,2.475452050163539849e-02
1.739150684933428693e+03,-5.846183986648144648e-01,2.923091993324072185e-02
1.739178082193702721e+03,-6.628922563944157353e-01,3.314461281972078122e-02
1.739205479453976750e+03,-7.309539828031980102e-01,3.654769914015990051e-02
1.739232876714250779e+03,-7.897563818576004424e-01,3.948781909288001657e-02
1.739260273974524807e+03,-8.401705039640970929e-01,4.200852519820486020e-02
1.739287671234798836e+03,-8.829924726357056830e-01,4.414962363178528970e-02
1.739315068495072865e+03,-9.189497464935655335e-01,4.594748732467827945e-02
1.739342465755346893e+03,-9.487068631513294603e-01,4.743534315756646469e-02
1.739369863015620922e+03,-9.728707076976766954e-01,4.864353538488383477e-02
1.739397260275894951e+03,-9.919953449752321184e-01,4.959976724876160453e-02
1.739424657536168979e+03,-1.006586451626572565e+00,5.032932258132863379e-02
1.739452054796443008e+03,-1.017105380916063062e+00,5.085526904580315449e-02
1.739479452056717037e+03,-1.023972890618052745e+00,5.119864453090262890e-02
1.739506849316991065e+03,-1.027572561767500003e+00,5.137862808837499740e-02
1.739534246577265094e+03,-1.028253933779919471e+00,5.141269668899597217e-02
1.739561643837539123e+03,-1.026335379346772658e+00,5.131676896733863152e-02
1.739589041097813151e+03,-1.022106740584581175e+00,5.110533702922906429e-02
1.739616438358087180e+03,-1.015831746146854675e+00,5.079158730734273375e-02
1.739643835618361209e+03,-1.007750227384373476e+00,5.038751136921867241e-02
1.739671232878635237e+03,-9.980801501494506178e-01,4.990400750747252950e-02
1.739698630138909266e+03,-9.870194774725127296e-01,4.935097387362564342e-02
1.739726027399183295e+03,-9.747478770846321749e-01,4.873739385423161291e-02
1.739753424659457323e+03,-9.614282866081779177e-01,4.807141433040889450e-02
1.739780821919731352e+03,-9.472083481811277572e-01,4.736041740905639480e-02
1.739808219180005381e+03,-9.322217233109002521e-01,4.661108616554501816e-02
1.739835616440279409e+03,-9.165892978637427690e-01,4.582946489318714262e-02
1.739863013700553438e+03,-9.004202862791335082e-01,4.502101431395667819e-02
1.739890410960827467e+03,-8.838132433493108842e-01,4.419066216746554698e-02
1.739917808221101495e+03,-8.668569912163952562e-01,4.334284956081976836e-02
1.739945205481375524e+03,-8.496314686085481016e-01,4.248157343042740369e-02
1.739972602741649553e+03,-8.322085087575415985e-01,4.161042543787707437e-02
1.740000000001923581e+03,-8.146525519087336464e-01,4.073262759543668649e-02
1.740027397262197610e+03,-7.970212978468196319e-01,3.985106489234098437e-02
1.740054794522471639e+03,-7.793663034132697343e-01,3.896831517066348671e-02
1.740082191782745667e+03,-7.617335295807493578e-01,3.808667647903746234e-02
1.740109589043019696e+03,-7.441638422730252334e-01,3.720819211365126306e-02
1.740136986303293725e+03,-7.266934707731138587e-01,3.633467353865568739e-02
1.740164383563567753e+03,-7.093544272451406396e-01,3.546772136225703059e-02
1.740191780823841782e+03,-6.921748906042556326e-01,3.460874453021278718e-02
1.740219178084115811e+03,-6.751795577017922767e-01,3.375897788508962216e-02
1.740246575344389839e+03,-6.583899645477160334e-01,3.291949822738581000e-02
1.740273972604663868e+03,-6.418247800674727888e-01,3.209123900337363527e-02
1.740301369864937897e+03,-6.255000746839396442e-01,3.127500373419699053e-02
1.740328767125211925e+03,-6.094295658257905535e-01,3.047147829128953045e-02
1.740356164385485954e+03,-5.936248422897985044e-01,2.968124211448992453e-02
1.740383561645759983e+03,-5.780955692251487088e-01,2.890477846125743405e-02
1.740410958906034011e+03,-5.628496753615144232e-01,2.814248376807572047e-02
1.740438356166308040e+03,-5.478935239683996317e-01,2.739467619841998158e-02
1.740465753426582069e+03,-5.332320689100794597e-01,2.666160344550397299e-02
1.740493150686856097e+03,-5.188689970474376079e-01,2.594344985237188525e-02
1.740520547947130126e+03,-5.048068581343090333e-01,2.524034290671545513e-02
1.740547945207404155e+03,-4.910471832607847253e-01,2.455235916303924112e-02
1.740575342467678183e+03,-4.775905928086477403e-01,2.387952964043238771e-02
1.740602739727952212e+03,-4.644368948040075717e-01,2.322184474020037859e-02
1.740630136988226241e+03,-4.515851744787280353e-01,2.257925872393640176e-02
1.740657534248500269e+03,-4.390338757848185613e-01,2.195169378924093084e-02
1.740684931508774298e+03,-4.267808755441161450e-01,2.133904377720580864e-02
1.740712328769048327e+03,-4.148235508588345444e-01,2.074117754294172583e-02
1.740739726029322355e+03,-4.031588403565078416e-01,2.015794201782539208e-02
1.740767123289596384e+03,-3.917832997950932983e-01,1.958916498975466630e-02
1.740794520549870413e+03,-3.806931525101937552e-01,1.903465762550968915e-02
1.740821917810144441e+03,-3.698843351461665874e-01,1.849421675730833145e-02
1.740849315070418470e+03,-3.593525390760238247e-01,1.796762695380119124e-02
1.740876712330692499e+03,-3.490932478812066031e-01,1.745466239406032877e-02
1.740904109590966527e+03,-3.391017712313005306e-01,1.695508856156502722e-02
1.740931506851240556e+03,-3.293732754753022074e-01,1.646866377376511592e-02
1.740958904111514585e+03,-3.199028112299514559e-01,1.599514056149757557e-02
1.740986301371788613e+03,-3.106853382267033004e-01,1.553426691133516675e-02
1.741013698632062642e+03,-3.017157476569642394e-01,1.508578738284821474e-02
1.741041095892336671e+03,-2.929888822350764088e-01,1.464944411175382252e-02
1.741068493152610699e+03,-2.844995541800722227e-01,1.422497770900361079e-02
1.741095890412884728e+03,-2.762425613002842950e-01,1.381212806501421614e-02
1.741123287673158757e+03,-2.682127013493673107e-01,1.341063506746836657e-02
1.741150684933432785e+03,-2.604047848080479621e-01,1.302023924040239707e-02
1.741178082193706814e+03,-2.528136462328628431e-01,1.264068231164314215e-02
1.741205479453980843e+03,-2.454341543011683557e-01,1.227170771505841848e-02
1.741232876714254871e+03,-2.382612206707342695e-01,1.191306103353671417e-02
1.741260273974528900e+03,-2.312898077621643733e-01,1.156449038810821763e-02
1.741287671234802929e+03,-2.245149355631661514e-01,1.122574677815830688e-02
1.741315068495076957e+03,-2.179316875452303737e-01,1.089658437726151799e-02
1.741342465755350986e+03,-2.115352157755321927e-01,1.057676078877661102e-02
1.741369863015625015e+03,-2.053207452997582450e-01,1.026603726498791225e-02
1.741397260275899043e+03,-1.992835778650534906e-01,9.964178893252673835e-03
1.741424657536173072e+03,-1.934190950463124392e-01,9.670954752315623695e-03
1.741452054796447101e+03,-1.877227608335722275e-01,9.386138041678614152e-03
1.741479452056721129e+03,-1.821901237332533563e-01,9.109506186662669550e-03
1.741506849316995158e+03,-1.768168184314032054e-01,8.840840921570159577e-03
1.741534246577269187e+03,-1.715985670628934756e-01,8.579928353144673780e-03
1.741561643837543215e+03,-1.665311801266670944e-01,8.326559006333356452e-03
1.741589041097817244e+03,-1.616105570836064431e-01,8.080527854180322503e-03
1.741616438358091273e+03,-1.568326866703594891e-01,7.841634333517975494e-03
1.741643835618365301e+03,-1.521936469595046026e-01,7.609682347975230653e-03
1.741671232878639330e+03,-1.476896051937245935e-01,7.384480259686230542e-03
1.741698630138913359e+03,-1.433168174191811473e-01,7.165840870959058924e-03
1.741726027399187387e+03,-1.390716279410122991e-01,6.953581397050614954e-03
1.741753424659461416e+03,-1.349504686217961325e-01,6.747523431089807143e-03
1.741780821919735445e+03,-1.309498580419273805e-01,6.547492902096368333e-03
1.741808219180009473e+03,-1.270664005391102802e-01,6.353320026955514184e-03
1.741835616440283502e+03,-1.232967851425859351e-01,6.164839257129297104e-03
1.741863013700557531e+03,-1.196377844162541393e-01,5.981889220812707311e-03
1.741890410960831559e+03,-1.160862532235231726e-01,5.804312661176158801e-03
1.741917808221105588e+03,-1.126391274255044428e-01,5.631956371275222833e-03
1.741945205481379617e+03,-1.092934225230590556e-01,5.464671126152952606e-03
1.741972602741653645e+03,-1.060462322521888018e-01,5.302311612609440263e-03
1.742000000001927674e+03,-1.028947271413380299e-01,5.144736357066900800e-03
1.742027397262201703e+03,-9.983615303832571453e-02,4.991807651916285726e-03
1.742054794522475731e+03,-9.686782961385714819e-02,4.843391480692857756e-03
1.742082191782749760e+03,-9.398714884785772106e-02,4.699357442392886573e-03
1.742109589043023789e+03,-9.119157350423078012e-02,4.559578675211539353e-03
1.742136986303297817e+03,-8.847863559905402853e-02,4.423931779952702120e-03
1.742164383563571846e+03,-8.584593486669676865e-02,4.292296743334838259e-03
1.742191780823845875e+03,-8.329113722785197460e-02,4.164556861392598557e-03
1.742219178084119903e+03,-8.081197326303624084e-02,4.040598663151812389e-03
1.742246575344393932e+03,-7.840623669470639379e-02,3.920311834735320036e-03
1.742273972604667961e+03,-7.607178288077524886e-02,3.803589144038762269e-03
1.742301369864941989e+03,-7.380652732197640065e-02,3.690326366098820379e-03
1.742328767125216018e+03,-7.160844418522480104e-02,3.580422209261239618e-03
1.742356164385490047e+03,-6.947556484484486428e-02,3.473778242242243040e-03
1.742383561645764075e+03,-6.740597644328967519e-02,3.370298822164483499e-03
1.742410958906038104e+03,-6.539782047274776688e-02,3.269891023637388518e-03
1.742438356166312133e+03,-6.344929137883059678e-02,3.172464568941530012e-03
1.742465753426586161e+03,-6.155863518734760315e-02,3.077931759367380071e-03
1.742493150686860190e+03,-5.972414815500997481e-02,2.986207407750499001e-03
1.742520547947134219e+03,-5.794417544475194415e-02,2.897208772237597728e-03
1.742547945207408247e+03,-5.621710982622333402e-02,2.810855491311166354e-03
1.742575342467682276e+03,-5.454139040188397958e-02,2.727069520094198545e-03
1.742602739727956305e+03,-5.291550135902098329e-02,2.645775067951049251e-03
1.742630136988230333e+03,-5.133797074791061205e-02,2.566898537395530602e-03
1.742657534248504362e+03,-4.980736928625807691e-02,2.490368464312903846e-03
1.742684931508778391e+03,-4.832230918996961722e-02,2.416115459498480861e-03
1.742712328769052419e+03,-4.688144303024038145e-02,2.344072151512019506e-03
1.742739726029326448e+03,-4.548346261687874481e-02,2.274173130843937241e-03
1.742767123289600477e+03,-4.412709790773233776e-02,2.206354895386617061e-03
1.742794520549874505e+03,-4.281111594403125276e-02,2.140555797201563158e-03
1.742821917810148534e+03,-4.153431981142091667e-02,2.076715990571046441e-03
1.742849315070422563e+03,-4.029554762641865406e-02,2.014777381320932443e-03
1.742876712330696591e+03,-3.909367154799488903e-02,1.954683577399744365e-03
1.742904109590970620e+03,-3.792759681395101168e-02,1.896379840697550541e-03
1.742931506851244649e+03,-3.679626080174090014e-02,1.839813040087045050e-03
1.742958904111518677e+03,-3.569863211336186948e-02,1.784931605668093821e-03
1.742986301371792706e+03,-3.463370968392271571e-02,1.731685484196135612e-03
1.743013698632066735e+03,-3.360052191348143757e-02,1.680026095674072009e-03
1.743041095892340763e+03,-3.259812582173272216e-02,1.629906291086636108e-03
1.743068493152614792e+03,-3.162560622511516317e-02,1.581280311255758375e-03
1.743095890412888821e+03,-3.068207493590044063e-02,1.534103746795022292e-03
1.743123287673162849e+03,-2.976666998282059134e-02,1.488333499141029394e-03
1.743150684933436878e+03,-2.887855485278510020e-02,1.443927742639255010e-03
1.743178082193710907e+03,-2.801691775323758571e-02,1.400845887661879285e-03
1.743205479453984935e+03,-2.718097089469958053e-02,1.359048544734979200e-03
1.743232876714258964e+03,-2.636994979304977185e-02,1.318497489652488549e-03
1.743260273974532993e+03,-2.558311259108769428e-02,1.279155629554384888e-03
1.743287671234807021e+03,-2.481973939893312303e-02,1.240986969946656108e-03
1.743315068495081050e+03,-2.407913165281527768e-02,1.203956582640763927e-03
1.743342465755355079e+03,-2.336061149180984967e-02,1.168030574590492397e-03
1.743369863015629107e+03,-2.266352115208606147e-02,1.133176057604303117e-03
1.743397260275903136e+03,-2.198722237823112768e-02,1.099361118911556254e-03
1.743424657536177165e+03,-2.133109585122492519e-02,1.066554792561246173e-03
1.743452054796451193e+03,-2.069454063264361543e-02,1.034727031632180858e-03
1.743479452056725222e+03,-2.007697362467746049e-02,1.003848681233873025e-03
1.743506849316999251e+03,-1.947782904555442687e-02,9.738914522777215171e-04
1.743534246577273279e+03,-1.889655791996849160e-02,9.448278959984246234e-04
1.743561643837547308e+03,-1.833262758411838972e-02,9.166313792059194859e-04
1.743589041097821337e+03,-1.778552120497007422e-02,8.892760602485038192e-04
1.743616438358095365e+03,-1.725473731336363975e-02,8.627368656681820092e-04
1.743643835618369394e+03,-1.673978935059288950e-02,8.369894675296444533e-04
1.743671232878643423e+03,-1.624020522809367650e-02,8.120102614046837601e-04
1.743698630138917451e+03,-1.575552689988461708e-02,7.877763449942307887e-04
1.743726027399191480e+03,-1.528530994741168422e-02,7.642654973705843629e-04
1.743753424659465509e+03,-1.482912317645594148e-02,7.414561588227971825e-04
1.743780821919739537e+03,-1.438654822577130517e-02,7.193274112885652367e-04
1.743808219180013566e+03,-1.395717918712711600e-02,6.978589593563559517e-04
1.743835616440287595e+03,-1.354062223643783848e-02,6.770311118218918373e-04
1.743863013700561623e+03,-1.313649527566983742e-02,6.568247637834918277e-04
1.743890410960835652e+03,-1.274442758522277216e-02,6.372213792611386516e-04
1.743917808221109681e+03,-1.236405948649053031e-02,6.182029743245266457e-04
